flow_duration,Header_Length,Protocol Type,Rate,fin_flag_number,syn_flag_number,psh_flag_number,ack_flag_number,rst_flag_number,ack_count,syn_count,urg_count,rst_count,fin_count,Min,Max,AVG,IAT,Number,Magnitue,Radius,Variance,Weight,APS,ABPS,subARP,label
0.39857006072998047,20.0,17.0,7.526907551725046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,178.0,150.0,0.19928503036499023,3.0,136.0,0.0,0.0,2.0,0.0,0.0,0.0,MiTM
2.8072731494903564,20.0,17.0,45.59584806460234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,897.0,302.015625,0.022104512988113043,128.0,269.46498599439775,12356.903455856496,101.56671524343486,3927.0,0.0,0.0,0.0,MiTM
2.0516459941864014,20.0,17.0,9.260856918707665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,543.0,205.21052631578948,0.11398033301035564,19.0,209.43333333333334,28667.391111111112,8.56766093659842,90.0,0.0,0.0,0.0,MiTM
0.5841701030731201,40.0,6.0,11.982811107886867,0.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,54.0,1454.0,425.85714285714283,0.09736168384552002,7.0,383.5,166142.25,151.56404958677686,12.0,0.0,0.0,0.0,MiTM
0.08212590217590332,46.0,6.0,24.35285271772421,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,55.0,66.0,60.5,0.08212590217590332,2.0,60.5,0.0,0.0,1.0,0.0,0.0,0.0,MiTM
0.09868907928466797,20.0,17.0,20.265666824502574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,74.0,68.0,0.09868907928466797,2.0,68.0,0.0,0.0,1.0,0.0,0.0,0.0,MiTM
2.557816982269287,20.0,17.0,34.404337999948176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,177.0,135.5340909090909,0.029400195198497552,88.0,132.56666666666666,874.6285766758494,1.6032354038291075,1815.0,0.0,0.0,0.0,MiTM
0.0987081527709961,20.0,17.0,20.261750867124626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,74.0,68.0,0.0987081527709961,2.0,68.0,0.0,0.0,1.0,0.0,0.0,0.0,MiTM
2.730573892593384,20.0,17.0,98.14786581199783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,1230.0,707.2985074626865,0.010226868511585708,268.0,488.5626684636119,95628.51033939743,564.4480134707562,11872.0,0.0,0.0,0.0,MiTM
1.0201811790466309,20.0,17.0,9.802180441463443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,543.0,199.3,0.11335346433851454,10.0,199.29999999999998,27948.6,8.327766430373662,25.0,0.0,0.0,0.0,MiTM
0.5643579959869385,40.0,6.0,12.403474478568402,0.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,54.0,1454.0,425.85714285714283,0.09405966599782307,7.0,383.5,166142.25,151.56404958677686,12.0,0.0,0.0,0.0,MiTM
0.26953983306884766,40.0,6.0,22.26016070310261,0.0,0.0,1.0,1.0,0.0,5.0,0.0,0.0,2.0,2.0,54.0,93.0,64.5,0.05390796661376953,6.0,64.5,129.0,0.0,9.0,0.0,0.0,0.0,MiTM
0.13724112510681152,40.0,6.0,21.85933697108043,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,54.0,117.0,87.33333333333333,0.06862056255340576,3.0,88.25,496.125,0.0,2.0,0.0,0.0,0.0,MiTM
1e-06,52.0,6.0,1000000.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,66.0,66.0,66.0,1e-06,1.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
2.7314510345458984,20.0,17.0,47.227645075265336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,190.0,142.4418604651163,0.02133946120738983,129.0,135.15271618625277,855.6143865750414,1.510816037702012,3608.0,0.0,0.0,0.0,MiTM
2.8887760639190674,20.0,17.0,81.69549829342945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,1256.0,616.6737288135594,0.012292664101783266,236.0,450.29488636363635,99380.40809164083,656.9450595288928,10560.0,0.0,0.0,0.0,MiTM
1e-06,20.0,17.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,79.0,79.0,1e-06,1.0,39.5,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
1e-06,52.0,6.0,1000000.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,66.0,66.0,66.0,1e-06,1.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
0.9152779579162598,20.0,17.0,7.647949936362874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,543.0,230.71428571428572,0.15254632631937662,7.0,216.66666666666666,28784.11111111111,9.309085120776793,12.0,0.0,0.0,0.0,MiTM
0.7971529960632324,40.0,6.0,8.781250317780579,0.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,54.0,1454.0,425.85714285714283,0.1328588326772054,7.0,383.5,166142.25,151.56404958677686,12.0,0.0,0.0,0.0,MiTM
0.03535103797912598,46.0,6.0,56.575425060530236,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,55.0,66.0,60.5,0.03535103797912598,2.0,60.5,0.0,0.0,1.0,0.0,0.0,0.0,MiTM
2.9080309867858887,20.0,17.0,70.83830981721492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,247.0,149.5097087378641,0.014185517008711653,206.0,144.18447580645162,1610.922640758686,6.249895280879411,8928.0,0.0,0.0,0.0,MiTM
2.8832600116729736,20.0,17.0,78.3834961415313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,1256.0,556.5884955752213,0.012814488940768773,226.0,416.3207650273224,105644.4540804986,0.001412635687805662,10065.0,0.0,0.0,0.0,MiTM
0.21262788772583008,20.0,17.0,28.218311643751136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,543.0,178.66666666666666,0.04252557754516602,6.0,178.66666666666666,25896.11111111111,8.274742329579372,9.0,0.0,0.0,0.0,MiTM
0.7471110820770264,40.0,6.0,9.36942332663499,0.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,54.0,1454.0,425.85714285714283,0.1245185136795044,7.0,383.5,166142.25,151.56404958677686,12.0,0.0,0.0,0.0,MiTM
1e-06,20.0,17.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,1e-06,1.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
2.786339044570923,20.0,17.0,93.67129980414578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,238.0,162.32183908045977,0.010716688632965089,261.0,164.656540911318,2096.129272590724,6.513092266779461,16328.0,0.0,0.0,0.0,MiTM
2.815825939178467,20.0,17.0,50.429253464945816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,1164.0,325.46478873239437,0.019970396731762177,142.0,272.7242907801418,54735.26286246919,427.18839343721663,4512.0,0.0,0.0,0.0,MiTM
0.28864002227783203,20.0,17.0,6.929046028394804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,0.28864002227783203,2.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,MiTM
1e-06,52.0,6.0,1000000.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,66.0,66.0,66.0,1e-06,1.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
0.6311099529266357,40.0,6.0,11.091569650484857,0.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,54.0,1454.0,425.85714285714283,0.10518499215443929,7.0,383.5,166142.25,151.56404958677686,12.0,0.0,0.0,0.0,MiTM
0.32402491569519043,40.0,6.0,12.344729699004974,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,54.0,86.0,69.0,0.10800830523173015,4.0,69.0,226.0,1.3061224489795917,4.0,0.0,0.0,0.0,MiTM
2.8152551651000977,20.0,17.0,104.43103120620567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,251.0,166.78231292517006,0.009608379403072005,294.0,168.85651119669092,2234.9986165351224,5.311571941743534,21033.0,0.0,0.0,0.0,MiTM
2.7867019176483154,20.0,17.0,52.75052888471566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,1240.0,290.4149659863946,0.019086999435947365,147.0,240.67549019607844,21514.0420011534,109.13513492581717,4590.0,0.0,0.0,0.0,MiTM
0.27593994140625,20.0,17.0,43.48772395487724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,543.0,177.0,0.02508544921875,12.0,190.2,27115.46285714286,11.535215955620128,35.0,0.0,0.0,0.0,MiTM
0.3654608726501465,40.0,6.0,16.417626205757365,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,54.0,1454.0,482.0,0.0730921745300293,6.0,387.375,171564.46875,139.03833792470155,8.0,0.0,0.0,0.0,MiTM
0.029652118682861328,46.0,6.0,67.44880598215003,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,55.0,66.0,60.5,0.029652118682861328,2.0,60.5,0.0,0.0,1.0,0.0,0.0,0.0,MiTM
1e-06,20.0,17.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,82.0,82.0,1e-06,1.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
2.8248720169067383,20.0,17.0,59.47172084063532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,239.0,148.10714285714286,0.016915401298842746,168.0,147.44259259259258,2028.7404766803838,0.1882035032033949,6480.0,0.0,0.0,0.0,MiTM
2.7468018531799316,20.0,17.0,58.24956023484926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,1239.0,348.16875,0.017275483353332902,160.0,282.47389225960654,57647.793635852475,307.43153502230973,5439.0,0.0,0.0,0.0,MiTM
2.007905960083008,0.0,2054.0,1.9921251689668962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.9921251689668962,1.9921251689668962,-4.0,MiTM
1.2396931648254395,20.0,17.0,12.906419470541286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,543.0,191.875,0.08264621098836263,16.0,191.875,27237.09375,8.352594643317023,64.0,0.0,0.0,0.0,MiTM
0.10112786293029785,40.0,6.0,29.665414783537383,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,54.0,82.0,71.33333333333333,0.050563931465148926,3.0,74.0,72.0,0.0,2.0,0.0,0.0,0.0,MiTM
0.8316709995269775,40.0,6.0,9.619188362405437,0.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,54.0,1454.0,379.375,0.11881014278956822,8.0,379.375,165972.09375,179.63146617692072,16.0,0.0,0.0,0.0,MiTM
2.6977970600128174,20.0,17.0,73.39321512903543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,190.0,148.6161616161616,0.013694401319862017,198.0,135.48179271708685,707.8658836083453,0.3687602923327845,7497.0,0.0,0.0,0.0,MiTM
2.820488929748535,20.0,17.0,58.14594706266819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,1157.0,288.4390243902439,0.017303613065941935,164.0,238.44070175438597,25953.95682708525,211.96637717845132,5700.0,0.0,0.0,0.0,MiTM
7.390975952148438e-05,40.0,6.0,27060.025806451613,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,54.0,54.0,54.0,7.390975952148438e-05,2.0,54.0,0.0,0.0,1.0,0.0,0.0,0.0,MiTM
2.1655120849609375,20.0,17.0,11.082828937633439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,543.0,178.625,0.09415269934612772,24.0,178.625,25900.427083333332,8.26197119091698,144.0,0.0,0.0,0.0,MiTM
0.8576128482818604,40.0,6.0,8.162191149565663,0.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,54.0,1454.0,425.7142857142857,0.1429354747136434,7.0,383.3333333333333,166120.36111111112,154.67297480216575,12.0,0.0,0.0,0.0,MiTM
0.3184988498687744,40.0,6.0,12.55891505306236,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,54.0,126.0,89.5,0.10616628328959148,4.0,89.5,1260.5,0.9452160493827161,4.0,0.0,0.0,0.0,MiTM
1e-06,40.0,6.0,1000000.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,55.0,55.0,55.0,1e-06,1.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
1e-06,40.0,6.0,1000000.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,55.0,55.0,55.0,1e-06,1.0,27.5,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
0.27002906799316406,40.0,6.0,14.813220034893659,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,54.0,86.0,69.0,0.09000968933105469,4.0,69.0,226.0,1.3061224489795917,4.0,0.0,0.0,0.0,MiTM
1e-06,20.0,17.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,243.0,243.0,243.0,1e-06,1.0,121.5,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
2.8443069458007812,20.0,17.0,62.93272962830833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,265.0,159.0,0.015979252504498772,179.0,159.41977611940297,2752.405171967985,0.16628273548115752,7504.0,0.0,0.0,0.0,MiTM
2.8029890060424805,20.0,17.0,84.19583505010127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,1256.0,787.5720338983051,0.01192761279167013,236.0,522.3293933708568,85061.4044509213,391.6694408860196,7995.0,0.0,0.0,0.0,MiTM
1.1360321044921875,20.0,17.0,10.563081758472014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,543.0,178.66666666666666,0.10327564586292613,12.0,178.66666666666666,25896.11111111111,8.274742329579372,36.0,0.0,0.0,0.0,MiTM
0.6688010692596436,40.0,6.0,10.46649044348708,0.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,54.0,1454.0,425.85714285714283,0.11146684487660725,7.0,383.5,166142.25,151.56404958677686,12.0,0.0,0.0,0.0,MiTM
0.03402113914489746,46.0,6.0,58.78697922141631,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,55.0,66.0,60.5,0.03402113914489746,2.0,60.5,0.0,0.0,1.0,0.0,0.0,0.0,MiTM
2.878635883331299,20.0,17.0,89.62578473156172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,279.0,164.46899224806202,0.011200917833973926,258.0,167.225025947068,3434.6356882446316,0.09100863272410217,15416.0,0.0,0.0,0.0,MiTM
2.8826839923858643,20.0,17.0,136.3312805142863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,1256.0,933.2264631043257,0.007353785694861899,393.0,590.8752017213556,57068.47977062867,311.694086556571,18590.0,0.0,0.0,0.0,MiTM
0.1809370517730713,20.0,17.0,33.160703908921406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,543.0,178.66666666666666,0.03618741035461426,6.0,178.66666666666666,25896.11111111111,8.274742329579372,9.0,0.0,0.0,0.0,MiTM
0.4252650737762451,40.0,6.0,14.108847328376944,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,54.0,1454.0,482.0,0.08505301475524903,6.0,387.375,171564.46875,139.03833792470155,8.0,0.0,0.0,0.0,MiTM
1.0949811935424805,41.26315789473684,6.0,17.351896189679064,0.0,1.0,0.0,0.0,0.0,18.0,2.0,0.0,0.0,0.0,54.0,1454.0,533.9473684210526,0.06083228853013781,19.0,523.7166666666667,302279.745,0.4966807778181503,90.0,0.0,0.0,0.0,MiTM
1.4438459873199463,40.85714285714286,6.0,19.392650078955683,0.0,1.0,0.0,0.0,0.0,27.0,2.0,0.0,0.0,0.0,54.0,1454.0,461.82142857142856,0.05347577730814616,28.0,461.82142857142856,282631.77806122444,0.559447014480598,196.0,0.0,0.0,0.0,MiTM
2.90722393989563,20.0,17.0,115.57417211281718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,266.0,172.6904761904762,0.008678280417598895,336.0,175.43343563820184,2511.522660306844,6.042733049438565,27695.0,0.0,0.0,0.0,MiTM
2.9130709171295166,20.0,17.0,136.9688591011601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,1256.0,881.2305764411028,0.007319273661129439,399.0,560.7842565597667,74912.94251969842,394.4041238180883,19208.0,0.0,0.0,0.0,MiTM
0.29471683502197266,20.0,17.0,6.786174939245971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,90.0,0.29471683502197266,2.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,MiTM
0.10154891014099121,20.0,17.0,29.542414545215493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.0,543.0,278.0,0.050774455070495605,3.0,344.25,3081.125,0.0,2.0,0.0,0.0,0.0,MiTM
0.0632028579711914,40.0,6.0,47.46620795799194,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,54.0,82.0,71.33333333333333,0.0316014289855957,3.0,74.0,72.0,0.0,2.0,0.0,0.0,0.0,MiTM
0.9311528205871582,40.0,6.0,7.517563009244821,0.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,54.0,1454.0,425.7142857142857,0.15519213676452637,7.0,383.3333333333333,166120.36111111112,154.67297480216575,12.0,0.0,0.0,0.0,MiTM
0.2931199073791504,40.0,6.0,13.64629252159937,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,54.0,83.0,67.5,0.09770663579305013,4.0,67.5,183.25,1.3456,4.0,0.0,0.0,0.0,MiTM
0.2931499481201172,40.0,6.0,13.644894108461564,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,54.0,83.0,67.5,0.09771664937337239,4.0,67.5,183.25,1.3456,4.0,0.0,0.0,0.0,MiTM
0.292957067489624,40.0,6.0,13.653877799489075,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,54.0,86.0,69.0,0.09765235582987468,4.0,69.0,226.0,1.3061224489795917,4.0,0.0,0.0,0.0,MiTM
0.35532188415527344,40.0,6.0,11.25739837136523,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,54.0,86.0,69.0,0.11844062805175781,4.0,69.0,226.0,1.3061224489795917,4.0,0.0,0.0,0.0,MiTM
2.008894205093384,60.0,6.0,1.4933588799219741,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,74.0,74.0,74.0,1.004447102546692,3.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
2.7459208965301514,20.0,17.0,72.10695699581157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,257.0,156.57575757575756,0.01393868475396016,198.0,154.74342030306482,2323.412369265695,0.1274182536368,8777.0,0.0,0.0,0.0,MiTM
2.74135684967041,20.0,17.0,51.43438367644557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,1223.0,547.9432624113475,0.019581120354788643,141.0,438.94680851063833,69378.2630149389,0.002735016483110576,4418.0,0.0,0.0,0.0,MiTM
1.5139739513397217,40.0,6.0,5.284106766117586,0.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,54.0,1454.0,379.375,0.21628199304853166,8.0,379.375,165972.09375,179.63146617692072,16.0,0.0,0.0,0.0,MiTM
0.05999493598937988,46.0,6.0,33.3361469100331,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,55.0,66.0,60.5,0.05999493598937988,2.0,60.5,0.0,0.0,1.0,0.0,0.0,0.0,MiTM
0.108673095703125,46.0,6.0,18.403819151923617,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,55.0,66.0,60.5,0.108673095703125,2.0,60.5,0.0,0.0,1.0,0.0,0.0,0.0,MiTM
2.7721760272979736,20.0,17.0,45.81238664118536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,256.0,166.56692913385828,0.02200139704204741,127.0,157.6902145473574,2057.543021467332,4.586913019507263,3822.0,0.0,0.0,0.0,MiTM
2.854858875274658,20.0,17.0,58.84704195188534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,1228.0,490.1309523809524,0.017094963324997953,168.0,392.47465886939574,71895.66310811685,81.44746886636517,6156.0,0.0,0.0,0.0,MiTM
1.4073498249053955,40.0,6.0,5.684443098955708,0.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,54.0,1454.0,379.375,0.20104997498648508,8.0,379.375,165972.09375,179.63146617692072,16.0,0.0,0.0,0.0,MiTM
0.25097107887268066,40.0,6.0,15.938091424586924,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,54.0,83.0,67.5,0.08365702629089355,4.0,67.5,183.25,1.3456,4.0,0.0,0.0,0.0,MiTM
0.25574183464050293,40.0,6.0,15.640773069540273,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,54.0,83.0,67.5,0.08524727821350098,4.0,67.5,183.25,1.3456,4.0,0.0,0.0,0.0,MiTM
0.27965497970581055,46.0,6.0,7.151669539744816,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,55.0,66.0,60.5,0.27965497970581055,2.0,60.5,0.0,0.0,1.0,0.0,0.0,0.0,MiTM
2.8426270484924316,20.0,17.0,70.70924063239285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,280.0,186.3681592039801,0.014213135242462158,201.0,171.34176663031624,1953.085366059016,0.22639418072374035,9170.0,0.0,0.0,0.0,MiTM
2.807620048522949,20.0,17.0,113.9755360303641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,1245.0,869.53125,0.008801316766529621,320.0,566.9040350505264,56735.10743828687,0.003482776972853256,14151.0,0.0,0.0,0.0,MiTM
0.16681694984436035,20.0,17.0,53.95135211617866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,543.0,214.22222222222223,0.020852118730545044,9.0,207.25,28003.375,7.860776015504489,20.0,0.0,0.0,0.0,MiTM
0.8883168697357178,40.0,6.0,9.005795423405695,0.0,0.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,54.0,1454.0,379.375,0.1269024099622454,8.0,379.375,165972.09375,179.63146617692072,16.0,0.0,0.0,0.0,MiTM
0.306959867477417,40.0,6.0,13.031019438703268,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,54.0,126.0,89.5,0.10231995582580566,4.0,89.5,1260.5,0.9452160493827161,4.0,0.0,0.0,0.0,MiTM
0.27663111686706543,40.0,6.0,14.459689297795782,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,54.0,86.0,69.0,0.0922103722890218,4.0,69.0,226.0,1.3061224489795917,4.0,0.0,0.0,0.0,MiTM
0.3023979663848877,40.0,6.0,13.227602182049262,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,54.0,86.0,69.0,0.1007993221282959,4.0,69.0,226.0,1.3061224489795917,4.0,0.0,0.0,0.0,MiTM
1e-06,60.0,6.0,1000000.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,74.0,74.0,74.0,1e-06,1.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
0.08618402481079102,20.0,17.0,23.206156876414315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,74.0,68.0,0.08618402481079102,2.0,68.0,0.0,0.0,1.0,0.0,0.0,0.0,MiTM
2.7393100261688232,20.0,17.0,59.138979689192716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,264.0,183.61111111111111,0.017014347988626232,162.0,167.8419811320755,1613.3887393200425,4.186181783851468,5936.0,0.0,0.0,0.0,MiTM
0.08610200881958008,20.0,17.0,23.228261772508016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,74.0,68.0,0.08610200881958008,2.0,68.0,0.0,0.0,1.0,0.0,0.0,0.0,MiTM
2.7132909297943115,20.0,17.0,54.914863114695684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,1210.0,469.744966442953,0.01833304682293454,149.0,392.29161793372316,44663.4162727373,266.5620877872093,5130.0,0.0,0.0,0.0,MiTM
0.13886094093322754,20.0,17.0,14.40289822723956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,151.0,127.0,0.13886094093322754,2.0,127.0,0.0,0.0,1.0,0.0,0.0,0.0,MiTM
1.0002989768981934,52.0,6.0,1.999402224924551,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,66.0,66.0,66.0,1.0002989768981934,2.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
0.16717886924743652,41.2,6.0,119.63234402787226,0.0,1.0,0.0,0.0,0.0,19.0,2.0,0.0,0.0,2.0,54.0,1454.0,365.7,0.008798887855128237,20.0,365.7,222738.16,0.6715611176993171,100.0,0.0,0.0,0.0,MiTM
2.0884969234466553,20.0,17.0,10.055078254720918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,543.0,171.9047619047619,0.10442484617233276,21.0,169.9318181818182,23662.2770661157,0.14744261255065663,110.0,0.0,0.0,0.0,MiTM
0.08002018928527832,40.0,6.0,37.49053866024688,0.0,0.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,54.0,82.0,71.33333333333333,0.04001009464263916,3.0,74.0,72.0,0.0,2.0,0.0,0.0,0.0,MiTM
0.33884215354919434,40.0,6.0,17.707360011595778,0.0,0.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,54.0,1454.0,481.8333333333333,0.06776843070983887,6.0,387.125,171539.84375,141.89033215326947,8.0,0.0,0.0,0.0,MiTM
1e-06,20.0,17.0,1000000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,82.0,82.0,1e-06,1.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,MiTM
